embedder,language,nclass,model,model_type,feature_type,data_pts,time_sec,energy_kwh,log_date,mdata
XGLM-T,merged,2,GaussianNB,reg,mmm,3600,10.253589153289795,1.9583850910631868e-05,2025-08-28 20:00:32.358858,1874/3600
XGLM-T,merged,2,GaussianNB,reg,tfidfw,3600,7.167647123336792,1.3842741381543786e-05,2025-08-28 20:00:39.528993,1834/3600
XGLM-T,merged,2,GaussianNB,reg,sif,3600,7.112996578216553,1.5155023555472644e-05,2025-08-28 20:00:46.644131,1973/3600
XGLM-T,merged,2,GaussianNB,reg,borep,3600,26.602811098098755,7.775026247567336e-05,2025-08-28 20:01:13.249268,1832/3600
mDeBERTa-T,merged,2,GaussianNB,reg,mean,3600,4.065757989883423,8.025354521142112e-06,2025-08-28 20:01:17.317061,1922/3600
mDeBERTa-T,merged,2,GaussianNB,reg,mmm,3600,7.252999782562256,1.3827429112830565e-05,2025-08-28 20:01:24.572147,1921/3600
mDeBERTa-T,merged,2,GaussianNB,reg,tfidfw,3600,5.08355712890625,9.780199076334637e-06,2025-08-28 20:01:29.658260,1931/3600
mDeBERTa-T,merged,2,GaussianNB,reg,sif,3600,5.079636096954346,1.0707464600116648e-05,2025-08-28 20:01:34.740408,1948/3600
mDeBERTa-T,merged,2,GaussianNB,reg,borep,3600,12.72469711303711,4.0526378134559185e-05,2025-08-28 20:01:47.467302,1823/3600
MPNet-S,merged,2,GaussianNB,reg,mean,3600,4.174384355545044,8.335419006135388e-06,2025-08-28 20:01:51.643855,1842/3600
MPNet-S,merged,2,GaussianNB,reg,mmm,3600,6.966156721115112,1.3375288833645674e-05,2025-08-28 20:01:58.612494,1863/3600
MPNet-S,merged,2,GaussianNB,reg,tfidfw,3600,5.057349443435669,9.771235515390727e-06,2025-08-28 20:02:03.672288,1852/3600
MPNet-S,merged,2,GaussianNB,reg,sif,3600,5.027597427368164,1.0564283665156534e-05,2025-08-28 20:02:08.701945,1883/3600
MPNet-S,merged,2,GaussianNB,reg,borep,3600,11.126948356628418,3.576053793530179e-05,2025-08-28 20:02:19.831113,1803/3600
BGE-M3-S,merged,2,GaussianNB,reg,mean,3600,4.317700386047363,8.547907371216349e-06,2025-08-28 20:02:24.151111,1819/3600
BGE-M3-S,merged,2,GaussianNB,reg,mmm,3600,8.124430179595947,1.5506110461230515e-05,2025-08-28 20:02:32.278029,1851/3600
BGE-M3-S,merged,2,GaussianNB,reg,tfidfw,3600,5.217102766036987,1.0055422133331496e-05,2025-08-28 20:02:37.497540,1829/3600
BGE-M3-S,merged,2,GaussianNB,reg,sif,3600,5.472728729248047,1.155923173553284e-05,2025-08-28 20:02:42.972631,1849/3600
BGE-M3-S,merged,2,GaussianNB,reg,borep,3600,16.559817790985107,5.22832324652988e-05,2025-08-28 20:02:59.534718,1803/3600
MiniLM-S,merged,2,GaussianNB,reg,mean,3600,3.8584036827087402,7.65381058923992e-06,2025-08-28 20:03:03.395084,1931/3600
MiniLM-S,merged,2,GaussianNB,reg,mmm,3600,5.507262706756592,1.0510352910380479e-05,2025-08-28 20:03:08.904383,1940/3600
MiniLM-S,merged,2,GaussianNB,reg,tfidfw,3600,4.7916693687438965,9.225415555852831e-06,2025-08-28 20:03:13.698347,1918/3600
MiniLM-S,merged,2,GaussianNB,reg,sif,3600,4.704118967056274,9.06297223265424e-06,2025-08-28 20:03:18.404680,2021/3600
MiniLM-S,merged,2,GaussianNB,reg,borep,3600,8.186795711517334,2.381492791832016e-05,2025-08-28 20:03:26.593446,1820/3600
mE5-S,merged,2,GaussianNB,reg,mean,3600,3.9264943599700928,7.690566372225682e-06,2025-08-28 20:03:30.522204,1914/3600
mE5-S,merged,2,GaussianNB,reg,mmm,3600,5.511895179748535,1.0488602149424208e-05,2025-08-28 20:03:36.036147,1939/3600
mE5-S,merged,2,GaussianNB,reg,tfidfw,3600,4.680884122848511,8.989232765118896e-06,2025-08-28 20:03:40.719581,1921/3600
mE5-S,merged,2,GaussianNB,reg,sif,3600,4.619237422943115,8.87803706273552e-06,2025-08-28 20:03:45.341012,2081/3600
mE5-S,merged,2,GaussianNB,reg,borep,3600,7.874899625778198,2.3116755865323308e-05,2025-08-28 20:03:53.217919,1823/3600
XLM-R-T,merged,2,linear,deep,mean,3600,4.479496955871582,8.829009592894937e-06,2025-08-28 20:03:57.709479,2803/3600
XLM-R-T,merged,2,linear,deep,mmm,3600,7.038192987442017,1.3557785447151232e-05,2025-08-28 20:04:04.758591,2636/3600
XLM-R-T,merged,2,linear,deep,tfidfw,3600,5.202702760696411,1.0052115508695993e-05,2025-08-28 20:04:09.972655,2591/3600
XLM-R-T,merged,2,linear,deep,sif,3600,5.193549871444702,1.0908738930208815e-05,2025-08-28 20:04:15.176965,2552/3600
XLM-R-T,merged,2,linear,deep,borep,3600,11.53879714012146,3.676958794842532e-05,2025-08-28 20:04:26.726425,2823/3600
mBERT-T,merged,2,linear,deep,mean,3600,2.9111344814300537,5.907806000709533e-06,2025-08-28 20:04:29.650400,2569/3600
mBERT-T,merged,2,linear,deep,mmm,3600,6.53860330581665,1.2576717618156652e-05,2025-08-28 20:04:36.200055,2647/3600
mBERT-T,merged,2,linear,deep,tfidfw,3600,3.635537624359131,7.074731735268025e-06,2025-08-28 20:04:39.846713,2530/3600
mBERT-T,merged,2,linear,deep,sif,3600,3.5539488792419434,7.700102910112453e-06,2025-08-28 20:04:43.411579,2513/3600
mBERT-T,merged,2,linear,deep,borep,3600,11.107085704803467,3.7469819524799995e-05,2025-08-28 20:04:54.529447,2816/3600
mT5-T,merged,2,linear,deep,mean,3600,4.1606059074401855,8.515555906609484e-06,2025-08-28 20:04:58.700582,2802/3600
mT5-T,merged,2,linear,deep,mmm,3600,7.30074405670166,1.3988112284097018e-05,2025-08-28 20:05:06.012966,2865/3600
mT5-T,merged,2,linear,deep,tfidfw,3600,5.212045431137085,1.0088716249144464e-05,2025-08-28 20:05:11.236252,2753/3600
mT5-T,merged,2,linear,deep,sif,3600,5.125795364379883,1.0832870161400902e-05,2025-08-28 20:05:16.372942,2611/3600
mT5-T,merged,2,linear,deep,borep,3600,12.070350646972656,3.880326952676388e-05,2025-08-28 20:05:28.453901,2792/3600
XGLM-T,merged,2,linear,deep,mean,3600,6.3424293994903564,1.2529791775103343e-05,2025-08-28 20:05:34.807322,2934/3600
XGLM-T,merged,2,linear,deep,mmm,3600,10.195789337158203,1.961306159025047e-05,2025-08-28 20:05:45.013905,2946/3600
XGLM-T,merged,2,linear,deep,tfidfw,3600,7.316469192504883,1.42071306375195e-05,2025-08-28 20:05:52.341034,2869/3600
XGLM-T,merged,2,linear,deep,sif,3600,7.240055561065674,1.5455359619378656e-05,2025-08-28 20:05:59.592169,2803/3600
XGLM-T,merged,2,linear,deep,borep,3600,15.90375280380249,5.089251300609352e-05,2025-08-28 20:06:15.506824,2346/3600
mDeBERTa-T,merged,2,linear,deep,mean,3600,4.165494441986084,8.262264315583553e-06,2025-08-28 20:06:19.682696,2753/3600
mDeBERTa-T,merged,2,linear,deep,mmm,3600,7.285849094390869,1.393775788767665e-05,2025-08-28 20:06:26.979211,2826/3600
mDeBERTa-T,merged,2,linear,deep,tfidfw,3600,5.181854724884033,1.0009496093226805e-05,2025-08-28 20:06:32.171663,2598/3600
mDeBERTa-T,merged,2,linear,deep,sif,3600,5.193811655044556,1.0982266653743056e-05,2025-08-28 20:06:37.376181,2580/3600
mDeBERTa-T,merged,2,linear,deep,borep,3600,11.6315016746521,3.782120308166979e-05,2025-08-28 20:06:49.017795,2706/3600
MPNet-S,merged,2,linear,deep,mean,3600,4.316086053848267,8.60297858119342e-06,2025-08-28 20:06:53.344583,2768/3600
MPNet-S,merged,2,linear,deep,mmm,3600,7.055573463439941,1.352071777210894e-05,2025-08-28 20:07:00.410873,2827/3600
MPNet-S,merged,2,linear,deep,tfidfw,3600,5.278767108917236,1.0199362088998699e-05,2025-08-28 20:07:05.700135,2737/3600
MPNet-S,merged,2,linear,deep,sif,3600,5.235885143280029,1.1010377836503141e-05,2025-08-28 20:07:10.947048,2600/3600
MPNet-S,merged,2,linear,deep,borep,3600,11.59105372428894,3.697239070524098e-05,2025-08-28 20:07:22.549098,2659/3600
BGE-M3-S,merged,2,linear,deep,mean,3600,4.45729923248291,8.797609459365286e-06,2025-08-28 20:07:27.018165,2913/3600
BGE-M3-S,merged,2,linear,deep,mmm,3600,8.165125370025635,1.5592375284006374e-05,2025-08-28 20:07:35.194194,2596/3600
BGE-M3-S,merged,2,linear,deep,tfidfw,3600,5.386270999908447,1.0429197147300509e-05,2025-08-28 20:07:40.591273,2859/3600
BGE-M3-S,merged,2,linear,deep,sif,3600,5.398656129837036,1.143975233912468e-05,2025-08-28 20:07:46.000578,2690/3600
BGE-M3-S,merged,2,linear,deep,borep,3600,14.005054235458374,4.591163250308001e-05,2025-08-28 20:08:00.016945,2845/3600
MiniLM-S,merged,2,linear,deep,mean,3600,4.040592193603516,8.008471928587904e-06,2025-08-28 20:08:04.069397,2489/3600
MiniLM-S,merged,2,linear,deep,mmm,3600,5.6416850090026855,1.0824621464548966e-05,2025-08-28 20:08:09.722098,2523/3600
MiniLM-S,merged,2,linear,deep,tfidfw,3600,4.911901473999023,9.43803676001231e-06,2025-08-28 20:08:14.644576,2374/3600
MiniLM-S,merged,2,linear,deep,sif,3600,4.916332006454468,9.405853560200443e-06,2025-08-28 20:08:19.571777,2367/3600
MiniLM-S,merged,2,linear,deep,borep,3600,8.163181066513062,2.3910542133103685e-05,2025-08-28 20:08:27.745918,2768/3600
mE5-S,merged,2,linear,deep,mean,3600,3.919628143310547,7.684557999946453e-06,2025-08-28 20:08:31.676114,2627/3600
mE5-S,merged,2,linear,deep,mmm,3600,5.529437780380249,1.0546959502150617e-05,2025-08-28 20:08:37.216097,2722/3600
mE5-S,merged,2,linear,deep,tfidfw,3600,4.799096345901489,9.206947843405937e-06,2025-08-28 20:08:42.025845,2603/3600
mE5-S,merged,2,linear,deep,sif,3600,4.748872518539429,9.130906627124008e-06,2025-08-28 20:08:46.785625,2392/3600
mE5-S,merged,2,linear,deep,borep,3600,8.432463645935059,2.448429863624935e-05,2025-08-28 20:08:55.229209,2861/3600
XLM-R-T,merged,2,resmicro,deep,mean,3600,4.588555812835693,9.057299335002899e-06,2025-08-28 20:08:59.828625,3008/3600
XLM-R-T,merged,2,resmicro,deep,mmm,3600,7.407169342041016,1.4240104142939987e-05,2025-08-28 20:09:07.247090,3050/3600
XLM-R-T,merged,2,resmicro,deep,tfidfw,3600,5.551316261291504,1.0720148041617118e-05,2025-08-28 20:09:12.809386,2974/3600
XLM-R-T,merged,2,resmicro,deep,sif,3600,5.501878261566162,1.1556970981665947e-05,2025-08-28 20:09:18.322051,3011/3600
XLM-R-T,merged,2,resmicro,deep,borep,3600,12.022798299789429,3.793169008825034e-05,2025-08-28 20:09:30.356122,3054/3600
mBERT-T,merged,2,resmicro,deep,mean,3600,3.194340229034424,6.434453762500222e-06,2025-08-28 20:09:33.561413,2678/3600
mBERT-T,merged,2,resmicro,deep,mmm,3600,6.783266305923462,1.3115331749892948e-05,2025-08-28 20:09:40.356106,2817/3600
mBERT-T,merged,2,resmicro,deep,tfidfw,3600,3.8429644107818604,7.501680027869013e-06,2025-08-28 20:09:44.210154,2861/3600
mBERT-T,merged,2,resmicro,deep,sif,3600,3.8202919960021973,8.261745278687705e-06,2025-08-28 20:09:48.041856,2818/3600
mBERT-T,merged,2,resmicro,deep,borep,3600,11.115344762802124,3.756247288148182e-05,2025-08-28 20:09:59.168534,2881/3600
mT5-T,merged,2,resmicro,deep,mean,3600,4.484408617019653,9.141846598270077e-06,2025-08-28 20:10:03.664048,3083/3600
mT5-T,merged,2,resmicro,deep,mmm,3600,7.6841959953308105,1.4693979279636233e-05,2025-08-28 20:10:11.358681,2909/3600
mT5-T,merged,2,resmicro,deep,tfidfw,3600,5.464793682098389,1.0580894237912559e-05,2025-08-28 20:10:16.833946,2967/3600
mT5-T,merged,2,resmicro,deep,sif,3600,5.437819957733154,1.147036445114867e-05,2025-08-28 20:10:22.282402,2853/3600
mT5-T,merged,2,resmicro,deep,borep,3600,12.177831888198853,3.89371041354537e-05,2025-08-28 20:10:34.470886,2622/3600
XGLM-T,merged,2,resmicro,deep,mean,3600,6.6479456424713135,1.3124569675016576e-05,2025-08-28 20:10:41.129590,3124/3600
XGLM-T,merged,2,resmicro,deep,mmm,3600,10.481217384338379,2.0183206166710172e-05,2025-08-28 20:10:51.621837,2813/3600
XGLM-T,merged,2,resmicro,deep,tfidfw,3600,7.609656095504761,1.4749424858633342e-05,2025-08-28 20:10:59.234870,3079/3600
XGLM-T,merged,2,resmicro,deep,sif,3600,7.575672388076782,1.613129178776148e-05,2025-08-28 20:11:06.821591,2746/3600
XGLM-T,merged,2,resmicro,deep,borep,3600,16.417984008789062,5.205860211929718e-05,2025-08-28 20:11:23.250195,2962/3600
mDeBERTa-T,merged,2,resmicro,deep,mean,3600,4.509351968765259,8.924759104847907e-06,2025-08-28 20:11:27.770227,2939/3600
mDeBERTa-T,merged,2,resmicro,deep,mmm,3600,7.601686716079712,1.4593126915229691e-05,2025-08-28 20:11:35.382291,2925/3600
mDeBERTa-T,merged,2,resmicro,deep,tfidfw,3600,5.552437782287598,1.0739280756324785e-05,2025-08-28 20:11:40.945496,2949/3600
mDeBERTa-T,merged,2,resmicro,deep,sif,3600,5.509371280670166,1.1604218286052509e-05,2025-08-28 20:11:46.465320,2880/3600
mDeBERTa-T,merged,2,resmicro,deep,borep,3600,12.06342101097107,3.8869155028655817e-05,2025-08-28 20:11:58.539627,2971/3600
MPNet-S,merged,2,resmicro,deep,mean,3600,4.6856513023376465,9.298263350201516e-06,2025-08-28 20:12:03.236503,2939/3600
MPNet-S,merged,2,resmicro,deep,mmm,3600,7.398327350616455,1.4232696052344333e-05,2025-08-28 20:12:10.645726,3064/3600
MPNet-S,merged,2,resmicro,deep,tfidfw,3600,5.544928550720215,1.0715218980128948e-05,2025-08-28 20:12:16.201642,2801/3600
MPNet-S,merged,2,resmicro,deep,sif,3600,5.478720664978027,1.1537272600332894e-05,2025-08-28 20:12:21.691732,2996/3600
MPNet-S,merged,2,resmicro,deep,borep,3600,11.637944221496582,3.698274120934999e-05,2025-08-28 20:12:33.340400,2898/3600
BGE-M3-S,merged,2,resmicro,deep,mean,3600,4.7313926219940186,9.360540566304416e-06,2025-08-28 20:12:38.083487,3009/3600
BGE-M3-S,merged,2,resmicro,deep,mmm,3600,8.533087253570557,1.6469243573468592e-05,2025-08-28 20:12:46.627433,3075/3600
BGE-M3-S,merged,2,resmicro,deep,tfidfw,3600,5.6674394607543945,1.0943653318062267e-05,2025-08-28 20:12:52.306868,2833/3600
BGE-M3-S,merged,2,resmicro,deep,sif,3600,5.706984996795654,1.2095338537758001e-05,2025-08-28 20:12:58.025382,3027/3600
BGE-M3-S,merged,2,resmicro,deep,borep,3600,19.2443106174469,5.9123244200420596e-05,2025-08-28 20:13:17.284487,3091/3600
MiniLM-S,merged,2,resmicro,deep,mean,3600,4.358618497848511,8.580182658486895e-06,2025-08-28 20:13:21.654049,2685/3600
MiniLM-S,merged,2,resmicro,deep,mmm,3600,6.002789258956909,1.1485009248993462e-05,2025-08-28 20:13:27.668112,2593/3600
MiniLM-S,merged,2,resmicro,deep,tfidfw,3600,5.252564191818237,1.0101330067280198e-05,2025-08-28 20:13:32.931545,2577/3600
MiniLM-S,merged,2,resmicro,deep,sif,3600,5.20132303237915,9.983229194774671e-06,2025-08-28 20:13:38.143241,2661/3600
MiniLM-S,merged,2,resmicro,deep,borep,3600,8.742023468017578,2.514198154730725e-05,2025-08-28 20:13:46.895572,2929/3600
mE5-S,merged,2,resmicro,deep,mean,3600,4.25695538520813,8.311523468448566e-06,2025-08-28 20:13:51.163728,2981/3600
mE5-S,merged,2,resmicro,deep,mmm,3600,5.890806674957275,1.1287975651172676e-05,2025-08-28 20:13:57.065399,2808/3600
mE5-S,merged,2,resmicro,deep,tfidfw,3600,5.082934856414795,9.737425168372214e-06,2025-08-28 20:14:02.159112,2760/3600
mE5-S,merged,2,resmicro,deep,sif,3600,5.108645677566528,9.77324376659895e-06,2025-08-28 20:14:07.278212,2846/3600
mE5-S,merged,2,resmicro,deep,borep,3600,15.465116024017334,4.196821995097913e-05,2025-08-28 20:14:22.753601,3058/3600
XLM-R-T,merged,2,microffn,deep,mean,3600,4.579826831817627,8.97715725714252e-06,2025-08-28 20:14:27.344296,2974/3600
XLM-R-T,merged,2,microffn,deep,mmm,3600,7.267806529998779,1.3908081905485367e-05,2025-08-28 20:14:34.623055,2991/3600
XLM-R-T,merged,2,microffn,deep,tfidfw,3600,5.462906122207642,1.0517760531125765e-05,2025-08-28 20:14:40.096815,2962/3600
XLM-R-T,merged,2,microffn,deep,sif,3600,5.455590486526489,1.1451480547216981e-05,2025-08-28 20:14:45.562537,2877/3600
XLM-R-T,merged,2,microffn,deep,borep,3600,12.036494016647339,3.793212129147575e-05,2025-08-28 20:14:57.609467,3081/3600
mBERT-T,merged,2,microffn,deep,mean,3600,3.122758150100708,6.276863527608558e-06,2025-08-28 20:15:00.743205,2846/3600
mBERT-T,merged,2,microffn,deep,mmm,3600,6.6491477489471436,1.2820671009279281e-05,2025-08-28 20:15:07.403537,2673/3600
mBERT-T,merged,2,microffn,deep,tfidfw,3600,3.7398176193237305,7.307371417260638e-06,2025-08-28 20:15:11.154469,2787/3600
mBERT-T,merged,2,microffn,deep,sif,3600,3.774378538131714,8.163621313356219e-06,2025-08-28 20:15:14.940474,2822/3600
mBERT-T,merged,2,microffn,deep,borep,3600,11.37897539138794,3.8271466147742185e-05,2025-08-28 20:15:26.330837,2738/3600
mT5-T,merged,2,microffn,deep,mean,3600,4.384409427642822,8.927501207334887e-06,2025-08-28 20:15:30.726080,2991/3600
mT5-T,merged,2,microffn,deep,mmm,3600,7.479190111160278,1.431795972938954e-05,2025-08-28 20:15:38.215908,2823/3600
mT5-T,merged,2,microffn,deep,tfidfw,3600,5.400777339935303,1.042422036972046e-05,2025-08-28 20:15:43.627451,2839/3600
mT5-T,merged,2,microffn,deep,sif,3600,5.29688024520874,1.1191911592937653e-05,2025-08-28 20:15:48.934903,2798/3600
mT5-T,merged,2,microffn,deep,borep,3600,19.8425235748291,5.8078556809072145e-05,2025-08-28 20:16:08.788180,3009/3600
XGLM-T,merged,2,microffn,deep,mean,3600,6.515932559967041,1.2822263354890333e-05,2025-08-28 20:16:15.315266,3040/3600
XGLM-T,merged,2,microffn,deep,mmm,3600,10.350237846374512,1.980247696413617e-05,2025-08-28 20:16:25.676807,3086/3600
XGLM-T,merged,2,microffn,deep,tfidfw,3600,7.479039192199707,1.4493220484131857e-05,2025-08-28 20:16:33.166860,3034/3600
XGLM-T,merged,2,microffn,deep,sif,3600,7.4564127922058105,1.5851297983341745e-05,2025-08-28 20:16:40.634176,2933/3600
XGLM-T,merged,2,microffn,deep,borep,3600,19.038482427597046,5.851879259955942e-05,2025-08-28 20:16:59.684169,3025/3600
mDeBERTa-T,merged,2,microffn,deep,mean,3600,4.353498935699463,8.620562777946393e-06,2025-08-28 20:17:04.048430,3034/3600
mDeBERTa-T,merged,2,microffn,deep,mmm,3600,7.41660213470459,1.419616472373262e-05,2025-08-28 20:17:11.476174,2916/3600
mDeBERTa-T,merged,2,microffn,deep,tfidfw,3600,5.423062086105347,1.0464702138821284e-05,2025-08-28 20:17:16.905737,2889/3600
mDeBERTa-T,merged,2,microffn,deep,sif,3600,5.3940818309783936,1.1387146482165656e-05,2025-08-28 20:17:22.312598,2710/3600
mDeBERTa-T,merged,2,microffn,deep,borep,3600,13.753099203109741,4.325998262841727e-05,2025-08-28 20:20:27.057740,3020/3600
MPNet-S,merged,2,microffn,deep,mean,3600,4.579264163970947,9.032568277294043e-06,2025-08-28 20:20:31.647614,2977/3600
MPNet-S,merged,2,microffn,deep,mmm,3600,7.269458293914795,1.3856870353782878e-05,2025-08-28 20:20:38.927357,2710/3600
MPNet-S,merged,2,microffn,deep,tfidfw,3600,5.501177549362183,1.0578051311815226e-05,2025-08-28 20:20:44.439744,2962/3600
MPNet-S,merged,2,microffn,deep,sif,3600,5.456475257873535,1.143850775136927e-05,2025-08-28 20:20:49.908102,2919/3600
MPNet-S,merged,2,microffn,deep,borep,3600,12.205619812011719,3.833923775029694e-05,2025-08-28 20:21:02.124133,3030/3600
BGE-M3-S,merged,2,microffn,deep,mean,3600,4.797112941741943,9.415969527580522e-06,2025-08-28 20:21:06.931820,3015/3600
BGE-M3-S,merged,2,microffn,deep,mmm,3600,8.42423939704895,1.6091047269677334e-05,2025-08-28 20:21:15.366852,2820/3600
BGE-M3-S,merged,2,microffn,deep,tfidfw,3600,5.668423891067505,1.0887176587086804e-05,2025-08-28 20:21:21.045822,2905/3600
BGE-M3-S,merged,2,microffn,deep,sif,3600,5.598371505737305,1.179130083148296e-05,2025-08-28 20:21:26.654440,2987/3600
BGE-M3-S,merged,2,microffn,deep,borep,3600,15.336249589920044,4.8851257687537545e-05,2025-08-28 20:21:42.000986,3085/3600
MiniLM-S,merged,2,microffn,deep,mean,3600,4.243813514709473,8.342358028338507e-06,2025-08-28 20:21:46.255214,2733/3600
MiniLM-S,merged,2,microffn,deep,mmm,3600,5.836659669876099,1.113607042960424e-05,2025-08-28 20:21:52.102564,2687/3600
MiniLM-S,merged,2,microffn,deep,tfidfw,3600,5.152647972106934,9.854737432301046e-06,2025-08-28 20:21:57.265361,2567/3600
MiniLM-S,merged,2,microffn,deep,sif,3600,5.067871809005737,9.733009549785169e-06,2025-08-28 20:22:02.336189,2570/3600
MiniLM-S,merged,2,microffn,deep,borep,3600,8.627201080322266,2.4850562845190368e-05,2025-08-28 20:22:10.965907,2920/3600
mE5-S,merged,2,microffn,deep,mean,3600,4.589449882507324,8.790782914808556e-06,2025-08-28 20:22:15.565702,2896/3600
mE5-S,merged,2,microffn,deep,mmm,3600,5.762650966644287,1.0998452161528446e-05,2025-08-28 20:22:21.338653,2984/3600
mE5-S,merged,2,microffn,deep,tfidfw,3600,5.0617382526397705,9.661488184738668e-06,2025-08-28 20:22:26.410679,2746/3600
mE5-S,merged,2,microffn,deep,sif,3600,5.279523134231567,1.0108161823921193e-05,2025-08-28 20:22:31.692540,2570/3600
mE5-S,merged,2,microffn,deep,borep,3600,8.884817361831665,2.5417268029358013e-05,2025-08-28 20:22:40.587798,3040/3600
XLM-R-T,merged,3,LightGBM,reg,mean,3600,5.680678129196167,1.089561806145829e-05,2025-08-28 20:22:46.310055,2323/3600
XLM-R-T,merged,3,LightGBM,reg,mmm,3600,7.845624208450317,1.5061956511687835e-05,2025-08-28 20:22:54.166789,2451/3600
XLM-R-T,merged,3,LightGBM,reg,tfidfw,3600,5.928955316543579,1.1478337715953289e-05,2025-08-28 20:23:00.106779,2279/3600
XLM-R-T,merged,3,LightGBM,reg,sif,3600,6.288450479507446,1.3359345258790894e-05,2025-08-28 20:23:06.406036,2236/3600
XLM-R-T,merged,3,LightGBM,reg,borep,3600,12.325012922286987,3.8951357566005945e-05,2025-08-28 20:23:18.741951,2397/3600
mBERT-T,merged,3,LightGBM,reg,mean,3600,3.8573360443115234,7.600797337808727e-06,2025-08-28 20:23:22.610332,2266/3600
mBERT-T,merged,3,LightGBM,reg,mmm,3600,7.298485040664673,1.4038284169658531e-05,2025-08-28 20:23:29.920315,2370/3600
mBERT-T,merged,3,LightGBM,reg,tfidfw,3600,4.0059592723846436,7.817094189164875e-06,2025-08-28 20:23:33.937122,2201/3600
mBERT-T,merged,3,LightGBM,reg,sif,3600,4.043293237686157,8.82791601475568e-06,2025-08-28 20:23:37.991544,2080/3600
mBERT-T,merged,3,LightGBM,reg,borep,3600,12.364762306213379,4.098992727272583e-05,2025-08-28 20:23:50.367291,2307/3600
mT5-T,merged,3,LightGBM,reg,mean,3600,5.2254438400268555,1.0510732317550316e-05,2025-08-28 20:23:55.603639,2314/3600
mT5-T,merged,3,LightGBM,reg,mmm,3600,8.18291711807251,1.571129059166762e-05,2025-08-28 20:24:03.799768,2433/3600
mT5-T,merged,3,LightGBM,reg,tfidfw,3600,5.903265714645386,1.1450486989067057e-05,2025-08-28 20:24:09.714217,2238/3600
mT5-T,merged,3,LightGBM,reg,sif,3600,5.805388450622559,1.2359534641072584e-05,2025-08-28 20:24:15.530591,2055/3600
mT5-T,merged,3,LightGBM,reg,borep,3600,12.534080028533936,4.041032633396974e-05,2025-08-28 20:24:28.076007,2380/3600
